-108.308578491211,71.6372222900391
-104.876564025879,61.3796615600586
-104.821258544922,74.0750198364258
-95.5443344116211,65.2161331176758
-96.5831451416016,66.9572143554688
-91.8567581176758,54.8615570068359
-12.769193649292,91.0576705932617
-25.6010761260986,79.186164855957
-98.8649673461914,75.1018753051758
-102.37100982666,76.7427978515625
-100.536956787109,70.2423706054688
-53.0467071533203,48.8105773925781
-59.5682525634766,52.2610397338867
-86.4886856079102,69.4730758666992
-85.8274002075195,69.76123046875
-102.196327209473,75.8065414428711
-98.9505920410156,72.4198150634766
-102.737754821777,75.8113708496094
-103.336280822754,77.3474807739258
-102.865455627441,74.2343292236328
-90.6630859375,64.9678726196289
-116.691108703613,83.6903915405273
-4.73058414459229,82.6325454711914
-118.18879699707,86.1803283691406
-96.1277084350586,66.6343307495117
-82.2059478759766,60.7112121582031
-116.188987731934,83.1260681152344
-115.268455505371,82.0798492431641
-119.349761962891,85.2014617919922
-117.263862609863,83.3627700805664
-115.977592468262,83.6013107299805
-43.2323532104492,50.4471435546875
-37.1547660827637,47.3767013549805
-41.9264373779297,52.9831733703613
-41.0898094177246,49.9839744567871
-48.9888496398926,49.681209564209
-45.4079971313477,50.9419441223145
-37.9684791564941,54.4269828796387
-47.9406623840332,50.074592590332
-52.3023910522461,64.4768676757812
-54.8310203552246,48.9949760437012
-48.9418182373047,54.4444007873535
-60.0994529724121,50.8949813842773
-58.9041442871094,48.5192604064941
-57.4553527832031,48.403263092041
-50.0903625488281,47.9465065002441
-63.4654579162598,44.7351951599121
-41.0641288757324,54.3884696960449
-40.2353019714355,50.2834358215332
-38.2309646606445,52.8746871948242
-44.6986656188965,49.0504608154297
-7.27581357955933,105.999122619629
-47.2616500854492,55.7366142272949
-36.4281921386719,51.1945838928223
-39.9760704040527,52.9959907531738
-37.0580596923828,55.2771873474121
-19.5264225006104,70.7212219238281
-83.3160552978516,40.601245880127
-35.6720275878906,55.8327331542969
-53.4051513671875,47.912181854248
-37.3336486816406,61.2520980834961
-56.8831787109375,47.7244148254395
-40.7224655151367,55.9606590270996
-38.9895820617676,53.7631912231445
-38.7262344360352,60.6327018737793
-38.6416473388672,56.8820724487305
-49.7120590209961,56.2663078308105
-58.4804382324219,42.52099609375
-43.7415008544922,37.5580749511719
-74.0787353515625,38.5213050842285
-60.3157386779785,53.8411636352539
-58.3530464172363,53.8679847717285
-61.3437652587891,54.0158920288086
-70.4279174804688,49.9084701538086
-43.2927932739258,42.7454948425293
-44.9405937194824,39.8468627929688
-43.6048469543457,42.0551261901855
-42.233528137207,42.8716239929199
-113.473609924316,41.4107055664062
-110.515411376953,38.0109672546387
-115.245918273926,40.638484954834
-115.823127746582,41.4489212036133
-116.066986083984,40.6062202453613
-118.447662353516,53.0025749206543
-114.296783447266,40.8186988830566
-110.864891052246,43.2752914428711
-42.3036499023438,44.4141883850098
-40.7831611633301,48.0825691223145
-114.567848205566,41.5314979553223
-43.6203994750977,44.6139793395996
-45.9893264770508,44.2924957275391
-43.9666023254395,45.1895599365234
-55.1644477844238,58.970874786377
-61.7494087219238,56.8825035095215
-40.3572731018066,51.9383239746094
-21.8694553375244,79.3235092163086
-50.1062240600586,51.555477142334
-43.6440544128418,50.3221473693848
-97.4751663208008,48.5625038146973
-80.6291046142578,49.3696784973145
-92.3376617431641,51.3760871887207
-51.827033996582,60.8135719299316
-48.7322082519531,64.3387985229492
-49.3410301208496,65.0579986572266
-57.7891311645508,60.4559097290039
-51.7056045532227,61.155403137207
-61.3311920166016,49.6309242248535
-60.2920989990234,51.0969047546387
-57.9639320373535,52.1805458068848
-58.3062591552734,51.4799690246582
-56.725830078125,53.047981262207
-84.6969223022461,50.552116394043
-60.6611137390137,51.5644111633301
-70.0023651123047,46.0111503601074
-61.9785652160645,53.7503929138184
-101.324096679688,32.5516967773438
-36.5220603942871,55.931224822998
-112.647163391113,40.7521324157715
-119.479232788086,43.0766868591309
-98.0073928833008,41.9165954589844
-47.563045501709,39.8983879089355
-115.374114990234,41.6642265319824
-114.920104980469,40.3639297485352
-45.9389762878418,47.3819923400879
-65.2308654785156,56.353343963623
-60.5949401855469,58.4496192932129
-59.8024673461914,58.6975936889648
-57.0907325744629,60.3248138427734
-70.4749908447266,51.3843955993652
-57.2584915161133,56.4705505371094
-48.833309173584,66.1006011962891
-75.4839859008789,38.7444534301758
-73.7689514160156,39.5078315734863
-78.6996383666992,38.1550750732422
-76.6997146606445,39.1189041137695
-115.327560424805,41.3883590698242
-49.6974449157715,40.7992210388184
-49.1814308166504,44.5975723266602
-86.080680847168,52.7027854919434
-95.1062469482422,55.4169960021973
-77.6355895996094,53.7116661071777
-57.0408668518066,53.366626739502
-62.9850921630859,51.9935531616211
-47.1823081970215,53.6924285888672
-61.4009246826172,52.8022232055664
-55.8453559875488,53.7232322692871
-49.9139518737793,49.4243011474609
-46.99267578125,47.1881828308105
-53.3299407958984,47.2987098693848
-51.5846710205078,55.2330932617188
-51.0180435180664,49.1697845458984
-52.0365562438965,53.8392066955566
-55.6654281616211,53.5800971984863
-57.4140815734863,55.8415145874023
-58.967212677002,55.3185043334961
-47.798713684082,47.6243438720703
-125.650810241699,64.350959777832
-49.4517784118652,55.3061447143555
-41.9835472106934,53.9401702880859
-86.9269561767578,51.529411315918
-110.20206451416,59.5977821350098
-80.7161331176758,54.060115814209
-80.7973022460938,54.6029777526855
-76.3491439819336,54.4259643554688
-86.3908996582031,48.9112739562988
-54.4903450012207,63.2843132019043
-51.1045188903809,60.564208984375
-59.7428741455078,57.1430397033691
-56.0395469665527,63.0360527038574
-67.2536773681641,52.6112632751465
-73.8721008300781,56.395580291748
-73.1282196044922,47.9137649536133
-78.5036926269531,58.3171653747559
-76.6254501342773,55.6671676635742
-99.4132232666016,60.4044914245605
-64.1043853759766,52.5089683532715
-67.0761489868164,57.8846588134766
-67.4567718505859,69.0992660522461
-63.2316017150879,57.0144958496094
-56.108268737793,59.135871887207
-64.2074508666992,58.9939880371094
-58.3983955383301,60.1699256896973
-77.853271484375,53.998836517334
-78.1257019042969,52.4508628845215
-66.3669662475586,54.7498168945312
-72.4332656860352,52.9731559753418
-82.7706527709961,59.6404991149902
-63.8994255065918,60.6649627685547
-50.3064918518066,56.4288482666016
-52.6920280456543,54.9335250854492
-29.5761337280273,74.1630706787109
-49.4614028930664,52.0914344787598
-77.893913269043,40.126781463623
-81.8591995239258,34.3668518066406
-80.7673034667969,36.3092002868652
-69.8393783569336,45.204273223877
-53.7881622314453,51.7022705078125
-2.54806423187256,113.917068481445
-87.8255462646484,50.2213287353516
-69.4214324951172,43.6962127685547
-69.720344543457,48.0425262451172
-72.202522277832,47.6033515930176
-78.8272399902344,46.6419715881348
-71.0680923461914,50.8594017028809
-71.6242828369141,50.8784408569336
-70.2720336914062,52.4155731201172
-47.7409934997559,30.4888000488281
-64.57421875,32.2966194152832
-60.2846450805664,40.6915550231934
-58.9209442138672,40.364860534668
-53.2083168029785,33.8719177246094
-57.1435050964355,40.121509552002
-74.262092590332,33.8836250305176
-54.671688079834,58.2565574645996
-51.2638053894043,61.0575332641602
-57.0368232727051,55.2085151672363
-56.8485946655273,54.8811416625977
-52.2777557373047,63.1629028320312
-57.4426422119141,57.0926094055176
-58.5075912475586,56.5104331970215
-55.6507110595703,59.5555267333984
-54.771598815918,59.2510108947754
-37.6055183410645,37.8708343505859
-43.7748184204102,43.0002326965332
-88.5556564331055,38.7923393249512
-39.0715522766113,29.0349445343018
-42.0555152893066,21.2179355621338
-72.6936721801758,62.790699005127
-77.2084350585938,50.5451583862305
-62.9878044128418,59.744743347168
-60.9780540466309,52.0626983642578
-59.5759506225586,50.4846115112305
-56.1980934143066,56.4987106323242
-64.2289962768555,50.5790481567383
-58.9713172912598,47.5354309082031
-57.1180610656738,50.2686920166016
-53.3825035095215,48.515251159668
-50.963249206543,55.7823219299316
-50.4028358459473,57.9167518615723
-52.4806976318359,53.448299407959
-49.8480567932129,53.310432434082
-57.3884124755859,46.290657043457
-49.9827766418457,62.7078552246094
-35.8076820373535,70.7937469482422
-43.2133102416992,64.7080001831055
-27.0485172271729,78.7890319824219
-41.4208106994629,65.1633148193359
-49.1678352355957,62.0528869628906
-50.5360488891602,63.0265922546387
-51.1628456115723,60.440258026123
-47.6908531188965,59.4378128051758
-48.4587898254395,60.2438049316406
-53.6047401428223,52.4176483154297
-28.8039665222168,72.2800827026367
-49.8463821411133,60.9146919250488
-50.9894218444824,57.6329650878906
-57.6358451843262,46.5027389526367
-57.8476371765137,44.9194107055664
-57.4269027709961,45.101203918457
-56.9795532226562,44.4187774658203
-59.0485038757324,45.774055480957
-52.3347473144531,57.6560020446777
-60.7574234008789,49.188793182373
-51.9214096069336,56.9424591064453
-62.0038833618164,42.8359107971191
-56.2061157226562,50.0166397094727
-58.9705238342285,51.642463684082
-59.349308013916,47.0891990661621
-58.2342948913574,48.0029487609863
-59.8971900939941,47.4331092834473
-58.8619918823242,43.1949882507324
-59.9774017333984,44.1569671630859
-60.4698143005371,47.3602485656738
-60.8803558349609,47.6594734191895
-58.4299354553223,49.8637275695801
-60.3998146057129,47.8788604736328
-62.6360206604004,46.5587959289551
-64.0189208984375,49.3694648742676
-5.94927978515625,108.154693603516
-56.709056854248,52.1833419799805
-53.1067733764648,55.687801361084
-62.3717460632324,49.1263809204102
-61.7605400085449,45.8241195678711
-58.1308670043945,52.7904319763184
-58.5001525878906,48.8169403076172
-53.4171676635742,56.5106506347656
-53.4448547363281,56.8959197998047
-54.164234161377,54.9616165161133
-53.7909965515137,55.491455078125
-60.8996696472168,44.9962120056152
-63.8459587097168,41.9878349304199
-54.9219741821289,52.7863121032715
-68.4621353149414,38.8323020935059
-55.4254608154297,46.3765983581543
-70.087287902832,38.5759429931641
-66.9766616821289,39.7854804992676
-76.1022796630859,42.9313278198242
-77.7515487670898,32.0183982849121
-76.3632125854492,34.7451286315918
-67.3470840454102,47.4029502868652
-80.5067291259766,31.5181312561035
-61.7113571166992,51.0729446411133
-74.9089584350586,37.5283851623535
-71.6397933959961,41.6772689819336
-76.8790969848633,56.503849029541
-70.2977752685547,56.0349578857422
-81.057746887207,57.7075309753418
-49.5825614929199,58.6760063171387
-53.6663284301758,58.872932434082
-51.4386405944824,58.2806587219238
-68.2821197509766,49.0201950073242
-68.5383605957031,49.9761276245117
-50.7386932373047,65.0794143676758
-52.1094398498535,63.7275123596191
-48.4745941162109,66.5296173095703
-52.1829223632812,64.0416412353516
-52.2310371398926,65.9164428710938
-55.0802726745605,63.1662445068359
-53.1205253601074,62.2970771789551
-57.8185234069824,61.8109321594238
-58.2095985412598,63.6448135375977
-56.5955543518066,59.6215286254883
-26.4689140319824,87.7928771972656
-40.3863334655762,55.7838897705078
-45.8703422546387,59.6561088562012
-38.782657623291,34.6237182617188
-45.2546195983887,58.026424407959
-72.0933609008789,33.205982208252
-64.7835235595703,40.0551910400391
-64.156494140625,45.4413185119629
-60.3019752502441,49.9287376403809
-68.601806640625,44.8903656005859
-66.9626388549805,45.7709541320801
-65.1051330566406,45.7417449951172
-69.7331390380859,46.673095703125
-59.4701881408691,49.7449035644531
-53.3251342773438,60.9990997314453
-51.7286987304688,61.8719596862793
-55.5287818908691,61.35546875
-54.3008079528809,61.5258827209473
-49.3398590087891,64.4456253051758
-51.6417503356934,62.4934883117676
-55.2697067260742,60.371265411377
-54.4934959411621,57.3359642028809
-51.7846565246582,64.4586486816406
-54.429069519043,59.7478790283203
-51.4413909912109,61.3818168640137
-49.5587539672852,63.3568458557129
-57.9148826599121,57.7673492431641
-49.9958839416504,64.0236663818359
-54.3440322875977,60.4772148132324
-56.948917388916,53.8656272888184
-60.3627090454102,54.7566680908203
-50.4986724853516,61.0449562072754
-53.5128135681152,50.7107467651367
-57.4769248962402,47.312255859375
-15.62624168396,59.1306381225586
-86.3908081054688,43.4306335449219
-73.9554824829102,44.8766708374023
-71.6929702758789,48.7919464111328
-54.2554397583008,56.4966697692871
-59.6930999755859,51.3851432800293
-57.8618392944336,53.3551979064941
-63.7023849487305,48.0826454162598
-74.7585830688477,38.2762107849121
-74.9287719726562,51.4551849365234
-62.5019073486328,49.6910247802734
-62.8705177307129,49.2624015808105
-57.3878707885742,52.6432800292969
-62.087890625,48.7127799987793
-62.5244827270508,48.5096435546875
-54.1460609436035,57.751350402832
-73.7581329345703,42.055850982666
-61.9202880859375,49.7389373779297
-52.4905662536621,62.3768692016602
-63.2034568786621,50.0969429016113
-61.6109924316406,50.2119369506836
-63.4476890563965,55.1693840026855
-65.5628967285156,55.7181510925293
-87.5712203979492,38.3745727539062
-81.2732543945312,44.5235137939453
-49.7467346191406,60.4529457092285
-67.7747573852539,46.3117294311523
-47.4204559326172,64.1081695556641
-51.1360092163086,61.3932876586914
-50.0019264221191,59.3680038452148
-42.983528137207,63.0714340209961
-50.7297744750977,59.0237770080566
-53.8757019042969,56.8825912475586
-58.4929733276367,52.2827949523926
-51.8137664794922,57.4722862243652
-49.0726470947266,61.5850486755371
7.14751195907593,73.4277267456055
-61.4996032714844,47.6274147033691
-64.8566513061523,51.0916137695312
-86.1285247802734,28.7144680023193
-85.9174423217773,30.3757572174072
-86.5387268066406,30.3563423156738
-83.8666458129883,33.2414855957031
-86.3452987670898,30.7339763641357
-85.8088226318359,27.7991600036621
-84.9540786743164,31.228063583374
-86.6760177612305,30.5452117919922
-85.6849746704102,32.4012641906738
-104.18985748291,47.793083190918
-80.5436706542969,39.3262710571289
-84.9129486083984,32.0541725158691
-84.6837539672852,32.5912399291992
-83.3767776489258,32.2467842102051
-75.9389266967773,41.3835983276367
-47.2919960021973,54.7817268371582
-29.6189956665039,73.5224609375
-35.4723052978516,56.5182800292969
-27.1415843963623,71.7047882080078
-35.0871467590332,55.9300422668457
-36.2841987609863,55.5683517456055
-38.5219993591309,57.4839935302734
-45.9961624145508,59.5155639648438
-100.241912841797,-13.5554857254028
-54.6646385192871,60.8734893798828
-49.1768608093262,60.5841331481934
-52.620792388916,59.8885688781738
-53.2015342712402,61.394832611084
-64.5747909545898,48.1392250061035
-49.1404838562012,60.0960464477539
-53.7827339172363,62.7649269104004
-57.0670394897461,57.8183174133301
-24.8029651641846,72.8568878173828
-51.7995910644531,58.8161697387695
-56.1764488220215,57.4309005737305
-53.2653045654297,58.4808044433594
-49.8547668457031,62.1802711486816
-52.7760429382324,60.502742767334
-44.8482551574707,60.1728401184082
-30.1954917907715,72.9354782104492
-38.3555946350098,54.5162582397461
-53.8362159729004,60.5020332336426
-52.3429489135742,61.2426910400391
-53.5958290100098,63.1747245788574
-28.9833106994629,65.2068786621094
-46.9184036254883,63.9785499572754
-56.4353828430176,55.776798248291
-60.1141242980957,49.2756996154785
-59.0084114074707,50.6158638000488
-58.9836120605469,50.9458656311035
-63.6425819396973,50.8576164245605
-65.204231262207,54.0775375366211
-81.9767532348633,48.9688758850098
-59.4112968444824,51.0894927978516
-62.3066711425781,51.8325462341309
-71.3238754272461,46.1424713134766
-53.8685874938965,59.8632926940918
-52.7851104736328,62.6881065368652
-53.0431213378906,61.4963836669922
-46.8009033203125,67.0084457397461
-45.5777778625488,68.3744201660156
-50.2283248901367,65.0307769775391
-49.6159286499023,65.580696105957
-54.5785942077637,60.6217422485352
-54.6092300415039,61.613826751709
-55.3434791564941,59.6532592773438
-54.1372222900391,61.9530029296875
-52.9028015136719,63.1173324584961
-32.5452690124512,81.6618728637695
-51.6340789794922,63.083122253418
-55.8322296142578,60.0479774475098
-60.8257293701172,54.0570602416992
25.8225593566895,70.7453765869141
-74.9961929321289,35.3813896179199
-55.9004020690918,57.8706588745117
-57.7850303649902,55.2391662597656
-62.0376167297363,54.6016654968262
-69.884391784668,47.2610168457031
-59.6852035522461,52.9374580383301
-61.1172904968262,53.3429832458496
-60.3578834533691,56.3292465209961
-60.4478149414062,79.5991134643555
-37.9803810119629,91.0070877075195
-53.8421440124512,74.6618194580078
-91.5384674072266,53.7873840332031
-66.9148101806641,64.4636077880859
-95.4597854614258,50.7182388305664
-80.4521255493164,43.8321571350098
-70.786865234375,49.7026634216309
-37.3456077575684,13.7453861236572
-53.9559669494629,61.0486373901367
-55.3012428283691,61.0466690063477
-50.9111366271973,64.5702590942383
-42.9358024597168,65.5246353149414
-31.440824508667,77.3647994995117
-83.5539474487305,35.9694747924805
-86.5730361938477,54.2427062988281
-74.9218978881836,56.0675811767578
-52.8866653442383,64.462776184082
-36.0616874694824,79.4543228149414
-55.689826965332,61.9959983825684
-60.2720489501953,59.0121841430664
-67.5711059570312,55.0176887512207
-66.5970458984375,55.4723663330078
-59.9431953430176,58.1493873596191
-55.8486824035645,62.612060546875
-56.3071022033691,62.4903755187988
-56.7484855651855,61.0913276672363
-55.1689453125,62.6100425720215
-54.516845703125,62.0583724975586
-53.3624420166016,62.8888778686523
-65.1537322998047,50.4666328430176
-72.8860168457031,48.4423179626465
-54.2055816650391,57.1690330505371
-81.3630981445312,45.3017272949219
-74.4246063232422,48.2833518981934
-65.6918869018555,46.9045562744141
-77.7600555419922,48.6322441101074
-82.5624771118164,42.7529373168945
-74.1850738525391,47.1582183837891
-90.9414138793945,49.2267684936523
-77.0687408447266,43.1222457885742
-60.5577125549316,56.8160057067871
-62.4283638000488,53.9808769226074
-61.4145355224609,55.0977973937988
-51.7797508239746,63.5989952087402
-59.1542091369629,58.800968170166
-60.0102081298828,57.6057014465332
-64.5363388061523,52.4546203613281
-61.7075500488281,56.6629447937012
-67.3215484619141,48.4573554992676
-69.1668395996094,49.633975982666
-66.3002014160156,53.5644836425781
-63.9126853942871,54.5900115966797
-70.6807479858398,45.277889251709
-68.7638320922852,50.485652923584
-68.7867431640625,52.3975601196289
-69.1334686279297,52.7344360351562
-68.346809387207,52.8634605407715
-66.974494934082,54.1995468139648
-51.1665267944336,62.447883605957
-64.6552124023438,53.667064666748
-67.6330947875977,49.7358779907227
-64.6114196777344,53.2172698974609
-70.692253112793,46.1771774291992
-75.2092208862305,50.7309913635254
-76.3623657226562,50.5252952575684
-76.9224548339844,51.4039764404297
-69.5821533203125,52.6235008239746
-68.0404586791992,53.272834777832
-66.8975982666016,49.2010917663574
-69.8863372802734,44.653190612793
-59.2366485595703,56.6335906982422
-96.6845626831055,31.660816192627
-87.272819519043,41.4610595703125
-86.0204238891602,38.9322319030762
-61.0352478027344,56.281810760498
-62.8219108581543,56.1589202880859
-67.4133682250977,56.0260047912598
-61.1883583068848,58.4165458679199
-52.5213470458984,65.5121459960938
-72.6193466186523,47.984016418457
-74.5293731689453,46.9388122558594
-71.7622604370117,52.7586135864258
-74.6952362060547,49.2139778137207
-76.2739105224609,49.6043167114258
-75.7362442016602,47.3316078186035
-58.8969421386719,58.1874961853027
-58.4232215881348,58.9346694946289
-63.4471168518066,56.8165321350098
-72.6289520263672,40.9627723693848
-79.1003112792969,43.3252983093262
-70.9195556640625,47.6892395019531
-71.0431747436523,47.1288146972656
-68.4498519897461,50.5788879394531
-68.891960144043,53.6584129333496
-68.181396484375,52.2007369995117
-68.9132385253906,54.1522598266602
-64.0420303344727,56.4605598449707
-63.0739555358887,57.5622673034668
-78.217887878418,50.940299987793
-74.7089614868164,51.7309989929199
-87.3740005493164,55.3395042419434
-50.161922454834,47.8582572937012
-67.1087875366211,51.1291389465332
-70.711555480957,57.1430816650391
-69.7593612670898,56.3218688964844
-69.5708694458008,53.9572448730469
-75.1604995727539,46.2823753356934
-58.76513671875,58.9820175170898
-65.6007766723633,52.0718612670898
-72.1003952026367,40.4434051513672
-70.2289657592773,43.1346321105957
-70.1995239257812,42.6547927856445
-68.4277877807617,45.8140029907227
-51.1543769836426,60.1381340026855
-81.8405151367188,37.7376518249512
-74.4243087768555,44.9644470214844
-66.6892623901367,51.9000701904297
-26.2305393218994,79.6644439697266
-100.473243713379,47.4489784240723
-98.7785339355469,47.7238998413086
-99.4993667602539,47.3588180541992
-99.8685150146484,46.967342376709
-100.789085388184,46.7939109802246
-97.5435180664062,46.3383865356445
-79.3272018432617,40.5270080566406
-122.644920349121,63.3454704284668
-123.46004486084,63.8999900817871
-125.104652404785,65.663200378418
-123.970199584961,64.6767196655273
-124.479850769043,64.9504241943359
-128.028625488281,65.3537826538086
-128.33952331543,66.212532043457
-126.589340209961,64.6092224121094
-125.563255310059,63.7067565917969
-126.031837463379,65.0246353149414
-128.570587158203,64.7886962890625
-130.238906860352,66.1551513671875
-129.881423950195,64.9873352050781
-127.942535400391,65.6050643920898
-123.167182922363,63.5210571289062
-54.6832847595215,58.9388313293457
-32.276741027832,77.5097274780273
-51.8563461303711,55.7597236633301
-25.3340091705322,82.361457824707
-83.3552474975586,39.9773788452148
-84.6671371459961,43.2263526916504
-84.3760299682617,42.7751960754395
-75.5682525634766,51.0721435546875
-96.6513214111328,59.7059059143066
-100.648368835449,59.1508865356445
-101.852676391602,57.5514450073242
-101.955184936523,58.580436706543
-92.1048049926758,53.1256866455078
-99.8040618896484,57.5048217773438
-99.1632461547852,52.6942558288574
-100.83179473877,55.0796966552734
-102.229125976562,55.6829795837402
-103.689331054688,55.575870513916
-102.703552246094,54.772029876709
-92.7591247558594,49.2628135681152
-93.1722869873047,50.0146217346191
-103.049423217773,54.5009384155273
-101.820823669434,56.433292388916
-64.4634628295898,60.264087677002
-68.5794830322266,56.8768653869629
-85.2849426269531,45.7177925109863
-42.3586120605469,74.9891815185547
-15.1745510101318,94.7222290039062
-24.7518177032471,87.9076843261719
-48.6694526672363,65.1511077880859
-48.1190452575684,66.2298889160156
-46.9914093017578,67.8110275268555
-47.4061698913574,66.9137954711914
-47.3295402526855,67.6821212768555
-46.6370964050293,66.2434463500977
-45.9007186889648,67.0361785888672
-47.1405029296875,68.9935684204102
-48.5158271789551,67.4995040893555
-45.2147598266602,69.2236557006836
-47.1685600280762,68.2392578125
-45.9589195251465,67.7267303466797
-3.60480356216431,99.9282684326172
-11.9823217391968,91.7960739135742
-13.5965957641602,88.7556610107422
-9.64839744567871,96.6391906738281
-7.45362377166748,98.3446426391602
-12.9439849853516,88.1924285888672
-13.2195920944214,88.959846496582
-12.5089254379272,92.3269805908203
-1.20367395877838,70.9985122680664
1.87237286567688,78.1582794189453
-0.457219541072845,69.3136215209961
-2.33798384666443,69.686897277832
-0.0790520906448364,77.4973983764648
11.4079780578613,77.8957290649414
-1.43885326385498,106.085792541504
-0.891386866569519,69.7119674682617
-1.94244635105133,69.1593322753906
-2.43903303146362,68.7948455810547
-15.3484649658203,68.6008605957031
21.4699249267578,80.578483581543
15.3165645599365,93.3620223999023
-15.9662437438965,87.2863540649414
-18.0660610198975,86.3910140991211
-16.5941944122314,83.869026184082
-14.8161535263062,93.4677658081055
-36.9493751525879,65.501350402832
-21.5165615081787,76.3866119384766
-37.0092086791992,69.7751388549805
-24.8202972412109,89.0468826293945
-14.8195343017578,100.045394897461
-12.6070556640625,101.815887451172
-21.0324783325195,90.0559310913086
-5.46533918380737,107.055686950684
-14.2152004241943,97.0327682495117
-3.15821194648743,103.666435241699
-10.555305480957,99.5028991699219
-7.76787281036377,108.11792755127
-10.5815706253052,106.439888000488
-8.50771713256836,106.83097076416
-10.1626386642456,103.565628051758
-7.24678230285645,108.102317810059
-13.4716768264771,90.1353073120117
-13.7736787796021,84.9530487060547
-12.6587238311768,93.4347915649414
-10.0070447921753,95.914924621582
-3.00630569458008,101.544609069824
-5.97602319717407,105.104286193848
-5.6796293258667,89.9116592407227
-5.31225204467773,101.445182800293
-5.47368621826172,95.6987075805664
-12.7585201263428,96.8633575439453
-10.6069145202637,85.3351135253906
-12.4562196731567,89.3069381713867
-12.7684316635132,82.7665634155273
-5.12924432754517,95.1238021850586
-9.71666145324707,92.6224365234375
-0.780414819717407,108.417961120605
-13.2465934753418,84.8711090087891
-12.4831323623657,82.577262878418
-11.7125425338745,87.2329711914062
0.305303335189819,83.2405319213867
-4.87409496307373,114.897880554199
-3.52360391616821,115.365119934082
-5.96978902816772,110.57088470459
3.78994798660278,83.7571563720703
-10.8391084671021,82.5848922729492
-1.2848424911499,92.8675308227539
-0.279649436473846,83.3989639282227
10.6046104431152,80.9678573608398
2.99658489227295,81.637809753418
0.873510122299194,86.1483688354492
1.21553874015808,112.482917785645
-1.48774659633636,109.183639526367
3.19780445098877,113.46215057373
-3.01449465751648,108.418655395508
1.79520583152771,116.127983093262
-12.2769241333008,97.7388687133789
-13.0726490020752,92.6010589599609
-22.6290702819824,87.1591262817383
-7.1294150352478,103.901908874512
-11.6556997299194,99.5315093994141
-2.2992639541626,102.142456054688
-8.43747901916504,103.256736755371
-9.36659717559814,103.975074768066
-8.43062686920166,107.425201416016
-9.23814582824707,106.367179870605
-6.54583072662354,105.50106048584
-6.01613140106201,109.295692443848
-17.6723690032959,95.7719039916992
-5.56827020645142,109.731887817383
-15.441424369812,85.6111755371094
-16.1867561340332,84.5757522583008
-10.467903137207,103.159278869629
-17.6740169525146,82.9793701171875
-9.29951477050781,78.5728988647461
-11.9975624084473,94.8173904418945
-9.65367698669434,84.0449600219727
-26.6856803894043,78.7473983764648
-0.689999103546143,108.742736816406
-5.39493942260742,107.913948059082
-4.73495435714722,107.38304901123
-0.779159247875214,106.811698913574
-5.42914485931396,100.985481262207
1.07457685470581,106.845809936523
-2.25871658325195,109.356910705566
-3.37518668174744,109.621002197266
6.42779397964478,112.698204040527
-4.93226671218872,107.634956359863
-37.0615501403809,73.8043823242188
11.7527618408203,112.962715148926
6.13167190551758,110.644134521484
10.9022598266602,110.284355163574
8.58344650268555,110.35701751709
2.93774962425232,107.284660339355
-2.40771245956421,105.085418701172
6.73271703720093,107.618537902832
-5.76310062408447,82.3096008300781
-3.58714365959167,89.2649688720703
-8.08247566223145,103.848678588867
-12.6127834320068,98.2463684082031
-8.51720142364502,105.830123901367
-8.43690490722656,103.893417358398
-5.1904354095459,108.837661743164
-5.39470911026001,104.463966369629
-2.8927698135376,105.855163574219
-5.65877056121826,106.027496337891
-4.37380123138428,99.0948028564453
-11.6061067581177,96.5232391357422
-5.20407962799072,105.924102783203
-5.7854380607605,110.301910400391
-4.75106191635132,110.849617004395
-19.2054500579834,94.4490127563477
-20.6309795379639,91.8963470458984
-7.49904441833496,100.64208984375
-6.68437051773071,103.543983459473
-9.11441707611084,101.53995513916
-11.7961139678955,97.9873352050781
-3.42034482955933,111.148025512695
-6.30381155014038,105.87873840332
-4.49740171432495,69.9984512329102
-0.623428523540497,84.2536087036133
-3.57328391075134,69.5309371948242
-27.3135948181152,79.4691009521484
-27.9750881195068,80.8504791259766
-28.37327003479,80.8339614868164
-7.49374961853027,106.337852478027
-3.69653868675232,110.479797363281
-34.4556655883789,74.2981643676758
-15.6971445083618,87.0517120361328
-8.70143127441406,97.6223754882812
-15.3864431381226,83.6090545654297
-14.9796504974365,84.2366180419922
-7.8976583480835,68.5966796875
-28.1660556793213,58.4720115661621
-15.3317155838013,91.393424987793
-3.65806913375854,110.982009887695
-3.80002093315125,103.834182739258
-6.19979047775269,98.432975769043
-23.5320339202881,88.2073974609375
-17.0629539489746,94.7200698852539
-10.7673263549805,100.973587036133
-5.87865924835205,103.081359863281
-1.15387809276581,106.564842224121
-4.80855941772461,99.6173629760742
2.51490068435669,108.806304931641
3.33015108108521,98.4337387084961
7.38251256942749,103.79825592041
4.17952966690063,104.3203125
1.9413948059082,92.7990188598633
-3.75288057327271,93.6424560546875
-4.48358678817749,104.136383056641
-0.162488058209419,109.733825683594
-3.60821127891541,83.2772750854492
-9.34329795837402,81.8722839355469
4.32457876205444,109.638687133789
-4.29004096984863,106.286231994629
-1.76834583282471,110.07844543457
-0.81666511297226,110.036422729492
-0.96209329366684,111.236618041992
-0.649018824100494,111.966590881348
-3.40809512138367,112.037033081055
-20.6032390594482,87.9283065795898
-9.73297309875488,90.927864074707
0.203050345182419,110.35131072998
5.5624532699585,110.139427185059
